"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3000,1750,6.31,0.00185265172592315,-22.0601465048661,0.0012382608644608,-29.7464441650939
3000,1750,6.311,0.00186169360745562,-26.7485883421351,0.00125159958894584,-37.072503470054
3000,1750,6.312,0.00187380242666141,-31.5529596568084,0.00126198886385231,-44.5288730178312
3000,1750,6.313,0.00188785342582875,-36.4969512552058,0.0012690123556569,-52.0885697449584
3000,1750,6.314,0.00190254258710305,-41.5925980821479,0.00127239463380923,-59.7244925228889
3000,1750,6.315,0.00191650857336046,-46.8400054494994,0.00127199344296426,-67.4106666140629
3000,1750,6.316,0.0019284513029772,-52.2285074989254,0.00126778015957905,-75.123143935048
3000,1750,6.317,0.00193723145036309,-57.7387366734573,0.00125981142336949,-82.8404544976797
3000,1750,6.318,0.0019419424799932,-63.3450518366657,0.00124819684821307,-90.5435235360916
3000,1750,6.319,0.00194195371619302,-69.0179075315369,0.00123306898163634,-98.2150180698769
3000,1750,6.32,0.00193692761111335,-74.7259394417386,0.00121456177286402,-105.838155713204
3000,1750,6.321,0.00192681610064781,-80.4377195796921,0.00119280280003917,-113.395095240586
3000,1750,6.322,0.00191184032547235,-86.1232432845339,0.00116792222697709,-120.865114754932
3000,1750,6.323,0.00189245618506998,-91.7552396032037,0.00114007831371602,-128.222845966367
3000,1750,6.324,0.00186930695357115,-97.3103524582326,0.00110949627814215,-135.436862941035
3000,1750,6.325,0.00184316421857252,-102.770157640488,0.00107651484692214,-142.46894182742
3000,1750,6.326,0.00181486021745789,-108.121888220106,0.00104163325540399,-149.27433748328
3000,1750,6.327,0.00178521775384843,-113.358687863541,0.00100555064796578,-155.80347709044
3000,1750,6.328,0.00175498680378244,-118.479239226725,0.000969189507788473,-162.005548393085
3000,1750,6.329,0.0017247980690215,-123.486734207461,0.000933694270946333,-167.83448625586
3000,1750,6.33,0.00169514175638231,-128.387345393707,0.000900395615645227,-173.257646582324
3000,1750,6.331,0.00166637449453901,-133.188549998884,0.000870731365510401,-178.266724614248
3000,1750,6.332,0.00163874991464552,-137.897758521468,0.000846119206764576,177.110974488982
3000,1750,6.333,0.00161246152336925,-142.521648174134,0.000827787637529328,172.80469160002
3000,1750,6.334,0.00158768251596856,-147.066385548374,0.000816590553828727,168.700669848086
3000,1750,6.335,0.00156458811614865,-151.538601705952,0.000812850236011068,164.654231559384
3000,1750,6.336,0.00154335208637279,-155.946672570035,0.000816278352927036,160.511986240506
3000,1750,6.337,0.00152411843302951,-160.301677524113,0.000826003739631524,156.137178113572
3000,1750,6.338,0.00150695918968099,-164.617450252378,0.000840696914254379,151.429333096903
3000,1750,6.339,0.00149183602713025,-168.909426865147,0.000858748553276974,146.332803072179
3000,1750,6.34,0.00147858421341792,-173.192463962435,0.000878451171368857,140.834549797721
3000,1750,6.341,0.00146693107663991,-177.478269573186,0.000898148209007225,134.955378025576
3000,1750,6.342,0.00145654932291204,178.22664303787,0.000916337133017623,128.739338763143
3000,1750,6.343,0.00144713213475298,173.921640493045,0.000931729953528529,122.244458228356
3000,1750,6.344,0.00143846711418972,169.61085886592,0.000943282215683559,115.536093162631
3000,1750,6.345,0.00143048339494971,165.300453292415,0.000950202586622744,108.682968402933
3000,1750,6.346,0.00142325184827846,160.994956508885,0.000951953090643059,101.75539369081
3000,1750,6.347,0.00141693144900664,156.693925830863,0.000948247310782717,94.8250400569557
3000,1750,6.348,0.001411672451617,152.390170059516,0.000939051656412168,87.9657128858687
3000,1750,6.349,0.0014075039775317,148.0705282113,0.000924593098220867,81.2546125672436
3000,1750,6.35,0.00140424374582427,143.719418053816,0.000905375077594631,74.7735463681414
3000,1750,6.351,0.0014014659089155,139.324395736342,0.000882201430329133,68.6093910456025
3000,1750,6.352,0.00139854824490454,134.882159491757,0.000856205542734806,62.8527572329247
3000,1750,6.353,0.00139479685505393,130.403169120448,0.000828877291860462,57.5932808919134
3000,1750,6.354,0.00138962360511432,125.913423136944,0.000802072664464068,52.9094863226213
3000,1750,6.355,0.00138273654855199,121.452673493008,0.000777980183917063,48.8513872654303
3000,1750,6.356,0.00137429956194696,117.069086235133,0.000759008482764923,45.4162140713064
3000,1750,6.357,0.00136502250172491,112.810876117593,0.000747562365696634,42.5231553303993
3000,1750,6.358,0.0013561537887778,108.715869720892,0.000745708759847844,40.0004182382964
3000,1750,6.359,0.00134936171574771,104.800544404744,0.000754803553834935,37.6001701144032
3000,1750,6.36,0.00134651011486347,101.050932091203,0.000775215430754718,35.0452674571036
3000,1750,6.361,0.00134935929712658,97.4184570119563,0.000806271067337423,32.0899675182887
3000,1750,6.362,0.00135925048079524,93.8234025997818,0.000846438925394085,28.5655533795461
3000,1750,6.363,0.00137684889084587,90.1665490481044,0.000893651071321638,24.3938087740108
3000,1750,6.364,0.00140201198722211,86.3461609020733,0.000945628789637668,19.5729559375939
3000,1750,6.365,0.00143381135076251,82.2749747572286,0.00100012681466316,14.151800343101
3000,1750,6.366,0.00147068653826923,77.8920501157693,0.00105507710356798,8.20521360058908
3000,1750,6.367,0.00151067347056038,73.167124089928,0.00110865192295529,1.81665395117835
3000,1750,6.368,0.00155164390849668,68.0983815480715,0.00115927586299064,-4.93196357774209
3000,1750,6.369,0.00159151078130249,62.7063833859115,0.00120561211868087,-11.9648801701258
3000,1750,6.37,0.00162837941581835,57.0269259927899,0.0012465408429496,-19.2136207944218
3000,1750,6.371,0.00166064429619559,51.1046460959243,0.00128114111689958,-26.6161854815508
3000,1750,6.372,0.00168704069541701,44.9881260061849,0.00130868347969643,-34.1153258843721
3000,1750,6.373,0.00170666257662522,38.726542761937,0.00132863632176073,-41.6565460106337
3000,1750,6.374,0.00171895651572325,32.3675846026658,0.00134068613894224,-49.186224783249
3000,1750,6.375,0.00172369905422131,25.9562940083026,0.00134476883069949,-56.6501236924673
3000,1750,6.376,0.00172096327991177,19.5345495206149,0.00134110684840354,-63.9924835042175
3000,1750,6.377,0.00171107975857193,13.140977378156,0.0013302452681236,-71.1559100399069
3000,1750,6.378,0.00169459695011274,6.8111395915432,0.00131307881465884,-78.0822779634746
3000,1750,6.379,0.00167224609606379,0.577851818583538,0.00129086148301751,-84.7149324571962
3000,1750,6.38,0.00164491444285631,-5.52855210332477,0.00126519020818046,-91.0024912796173
3000,1750,6.381,0.00161362807079808,-11.480254614865,0.00123795406469348,-96.9044459298921
3000,1750,6.382,0.00157954172060976,-17.2525918805907,0.00121124133218307,-102.398391851322
3000,1750,6.383,0.00154392823718224,-22.8256004689841,0.00118720019561411,-107.487968994234
3000,1750,6.384,0.00150815601197775,-28.1866651424454,0.00116785697107526,-112.209524995278
3000,1750,6.385,0.00147364084553528,-33.3341582157831,0.00115490990729672,-116.634600874126
3000,1750,6.386,0.00144176135075922,-38.2814538287723,0.00114953377414933,-120.865494102177
3000,1750,6.387,0.00141373607215851,-43.0600937750558,0.00115224120243389,-125.023118591731
3000,1750,6.388,0.00139047547355068,-47.7204672421142,0.00116284008150613,-129.229672921922
3000,1750,6.389,0.00137243879232683,-52.3285710796707,0.00118049965158299,-133.591267993624
3000,1750,6.39,0.00135953645000379,-56.9585131340122,0.00120390351263269,-138.185667270734
3000,1750,6.391,0.00135111462380845,-61.682120513153,0.0012314445755206,-143.057657534547
3000,1750,6.392,0.00134603769688301,-66.5584164746376,0.00126141547691413,-148.221279827458
3000,1750,6.393,0.00134285467624003,-71.625921442729,0.00129216310073922,-153.666198247905
3000,1750,6.394,0.00134001091688176,-76.8995914600282,0.00132219516984967,-159.36533890084
3000,1750,6.395,0.00133605693240318,-82.3724779917247,0.00135024114552712,-165.281842881592
3000,1750,6.396,0.0013298126622085,-88.0208476975493,0.00137527663278765,-171.374448850871
3000,1750,6.397,0.00132046164856201,-93.8109880867134,0.0013965219038826,-177.601173333758
3000,1750,6.398,0.00130756766261323,-99.7060763081265,0.00141342390007993,176.078476339899
3000,1750,6.399,0.0012910221896775,-105.671905997352,0.00142562921790504,169.702417273149
3000,1750,6.4,0.00127094311837006,-111.680688078539,0.00143295395042863,163.305718933459
3000,1750,6.401,0.00124755249466332,-117.712490389559,0.00143535495696925,156.920895245107
3000,1750,6.402,0.00122106374493016,-123.754228460855,0.00143290632842672,150.578573533665
3000,1750,6.403,0.00119160520741421,-129.796523470713,0.00142578410479664,144.308383235494
3000,1750,6.404,0.00115919697241714,-135.829151257817,0.00141426120421173,138.13990973054
3000,1750,6.405,0.00112378409440893,-141.836079914623,0.00139871313524072,132.103547509857
3000,1750,6.406,0.00108531520838581,-147.791130406109,0.00137963353615769,126.231060725687
3000,1750,6.407,0.00104384543176264,-153.655086319287,0.00135765682433279,120.555621182008
3000,1750,6.408,0.000999638867226866,-159.374761891106,0.00133358326468246,115.111060816421
3000,1750,6.409,0.000953248874658566,-164.884301912961,0.00130839999854019,109.930067110656
3000,1750,6.41,0.000905560881822779,-170.108981489877,0.00128329028255449,105.041099136417
3000,1750,6.411,0.000857789375747148,-174.97199829861,0.00125962253005747,100.463948436163
3000,1750,6.412,0.000811425016335125,-179.404991798552,0.00123891126785021,96.204185891017
3000,1750,6.413,0.0007681291909715,176.637172626436,0.00122274438724009,92.2472528494628
3000,1750,6.414,0.000729574055191594,173.158154228608,0.00121267611102168,88.5535951444609
3000,1750,6.415,0.000697232063177074,170.102248422296,0.00121009324126265,85.056721511016
3000,1750,6.416,0.000672136800767186,167.344602517854,0.00121607215375132,81.6659267234361
3000,1750,6.417,0.00065466525939173,164.69870826431,0.00123125182884586,78.2742997543299
3000,1750,6.418,0.000644411968517242,161.944942785837,0.0012557485708223,74.7707632620427
3000,1750,6.419,0.000640210249205243,158.872348213776,0.00128912887276113,71.0532080868373
3000,1750,6.42,0.00064030079555799,155.316973800376,0.00133044136959711,67.0393605189479
3000,1750,6.421,0.0006425887446786,151.182669219792,0.00137829478259724,62.6731245990808
3000,1750,6.422,0.000644910065233603,146.441590174669,0.0014309624823312,57.9260044337827
3000,1750,6.423,0.000645250916779926,141.121397002008,0.00148649654252434,52.7947257364827
3000,1750,6.424,0.000641900296830563,135.288364709563,0.00154284043327154,47.2967666936472
3000,1750,6.425,0.000633541031233822,129.032627088027,0.00159793538991496,41.4653137436024
3000,1750,6.426,0.000619292319277228,122.458000739721,0.00164981880271043,35.3446182904392
3000,1750,6.427,0.000598715874146765,115.676523674962,0.00169671384230317,28.9861983863464
3000,1750,6.428,0.00057179465436013,108.807125399496,0.0017371092008367,22.4459710175433
3000,1750,6.429,0.000538892193283244,101.978096768645,0.00176982753357276,15.7822054959021
3000,1750,6.43,0.000500702185289387,95.333719402137,0.00179408134793666,9.05410185207821
3000,1750,6.431,0.000458201039379245,89.0463480721518,0.00180951554467594,2.32076064459727
3000,1750,6.432,0.000412620272420625,83.3363085076276,0.00181623621118553,-4.35971169029024
3000,1750,6.433,0.000365460484282473,78.5026280212764,0.00181482519046748,-10.9312469238521
3000,1750,6.434,0.000318573555886758,74.9652001040273,0.0018063388022888,-17.3413277115215
3000,1750,6.435,0.000274337599821184,73.303126587389,0.00179228669955063,-23.5432971250017
3000,1750,6.436,0.000235900545499717,74.2140432156244,0.00177458381097188,-29.4997270947776
3000,1750,6.437,0.000207240795494671,78.1809665761662,0.0017554655931364,-35.1868964706021
3000,1750,6.438,0.000192282377317857,84.6452690087667,0.00173735631921171,-40.5999965131984
3000,1750,6.439,0.000192514584158975,91.4624009728387,0.00172268465278526,-45.7580260154486
3000,1750,6.44,0.000205257021325047,96.1818102709493,0.00171365273952951,-50.7066547481749
3000,1750,6.441,0.000225275488628744,97.7846422783534,0.00171198384800109,-55.5170753862109
3000,1750,6.442,0.000247543160145314,96.5812664305833,0.00171869302816761,-60.2795589650097
3000,1750,6.443,0.000268396169166034,93.3086786566554,0.00173393400864147,-65.0921881153226
3000,1750,6.444,0.000285473435940053,88.6494944893212,0.00175696391794142,-70.0473292874998
3000,1750,6.445,0.000297398735386696,83.1306045125139,0.00178623657891528,-75.2195136722909
3000,1750,6.446,0.00030353255555696,77.1480992361973,0.00181959949208782,-80.6577377634407
3000,1750,6.447,0.000303810032618157,71.0096879541073,0.00185454680052925,-86.3832463008159
3000,1750,6.448,0.000298625586284142,64.9680782698192,0.00188847808448161,-92.3919026468148
3000,1750,6.449,0.000288735028560034,59.2430782159792,0.00191892576669581,-98.6592437206292
3000,1750,6.45,0.000275161313329197,54.0345005105639,0.00194373158929859,-105.146352742561
3000,1750,6.451,0.000259100186025957,49.5272402408612,0.00196116698914077,-111.805290995455
3000,1750,6.452,0.000241826866413078,45.8883301372273,0.00197000063531192,-118.58350309214
3000,1750,6.453,0.000224605999600477,43.2545384874325,0.00196952010743107,-125.427088103549
3000,1750,6.454,0.000208605688824621,41.7093363236968,0.00195951593763149,-132.283074134838
3000,1750,6.455,0.000194815109737763,41.2517851177963,0.00194023646842554,-139.100911107691
3000,1750,6.456,0.000183968379470563,41.768364610349,0.00191232225352485,-145.833383747492
3000,1750,6.457,0.00017648785662047,43.0278242804309,0.00187672892249706,-152.437111390112
3000,1750,6.458,0.000172471947467003,44.7163235466574,0.00183464704910567,-158.872772812695
3000,1750,6.459,0.000171749015490625,46.5065071763084,0.00178742645109,-165.105180366516
3000,1750,6.46,0.000173990265998828,48.1262512525096,0.00173651046680244,-171.103333412192
3000,1750,6.461,0.000178840519942295,49.3920351078682,0.00168338313436867,-176.840597297086
3000,1750,6.462,0.000186017854290871,50.1999265970031,0.0016295291506141,177.704835661806
3000,1750,6.463,0.000195353508844782,50.4932975874733,0.00157640378319172,172.549070126846
3000,1750,6.464,0.000206770413846123,50.231332583159,0.00152540821719698,167.701151190176
3000,1750,6.465,0.000220217939933704,49.3726438475142,0.00147786549389276,163.161279146356
3000,1750,6.466,0.00023559051909821,47.8759971466018,0.00143499309874612,158.918809434547
3000,1750,6.467,0.000252659158852224,45.7115693532776,0.0013978701853032,154.950431253535
3000,1750,6.468,0.000271037185721427,42.8733287382481,0.00136739984617837,151.219063805589
3000,1750,6.469,0.000290187395013407,39.3855986451162,0.00134426933894483,147.674049770399
3000,1750,6.47,0.000309463730630906,35.3018479379485,0.00132891317711329,144.253088593104
3000,1750,6.471,0.000328172370862065,30.6977609652024,0.00132148523326832,140.886013484682
3000,1750,6.472,0.000345635928050695,25.6620266791908,0.00132184590978291,137.50003855079
3000,1750,6.473,0.000361247952050327,20.2876426880343,0.0013295689412032,134.025648682096
3000,1750,6.474,0.000374510130688968,14.6652418633841,0.00134396958315631,130.402063065792
3000,1750,6.475,0.000385049925785682,8.87890555547809,0.00136415220042837,126.581290294845
3000,1750,6.476,0.000392620941785786,3.00433146806855,0.0013890715952409,122.530185623984
3000,1750,6.477,0.000397091325975673,-2.89103994190614,0.00141759981423117,118.230445535797
3000,1750,6.478,0.000398426974272852,-8.74641661460197,0.00144858940041023,113.676931049164
3000,1750,6.479,0.00039667590634397,-14.5050931804679,0.00148092501064091,108.874968605119
3000,1750,6.48,0.000391958034244683,-20.1115119667674,0.0015135579967514,103.837326580067
3000,1750,6.481,0.00038446121965693,-25.5084919814547,0.0015455222746263,98.5814499370413
3000,1750,6.482,0.000374441382369345,-30.6350371287498,0.00157593377312609,93.1273417978877
3000,1750,6.483,0.000362222594913655,-35.4249086346688,0.00160397918797587,87.4962753915538
3000,1750,6.484,0.000348193136330582,-39.8058350024538,0.00162890207850697,81.710335148564
3000,1750,6.485,0.000332795845699818,-43.6988660819297,0.00164999485775042,75.7926409792964
3000,1750,6.486,0.000316515378567134,-47.0170996526637,0.00166660375925988,69.7680183496833
3000,1750,6.487,0.000299870085238315,-49.6630357929448,0.00167815093431743,63.663835540469
3000,1750,6.488,0.000283420761774874,-51.5246051760132,0.00168417377952159,57.5107311085853
3000,1750,6.489,0.000267810678898815,-52.4723457919115,0.00168437742790252,51.3429926941229
3000,1750,6.49,0.00025384673175629,-52.3654611990166,0.00167869288938896,45.1984015126119
3000,1750,6.491,0.000242613212146294,-51.0825982775003,0.00166733123023937,39.1174053683245
3000,1750,6.492,0.000235568657505291,-48.5979614773087,0.00165082335911109,33.1415200844612
3000,1750,6.493,0.000234515937330477,-45.1032363351719,0.00163003546499286,27.3109004727955
3000,1750,6.494,0.000241319000757908,-41.1049806948577,0.00160615175430283,21.6610918487058
3000,1750,6.495,0.000257389925697114,-37.3598132932554,0.00158061895915619,16.2191115632294
3000,1750,6.496,0.000283243129834127,-34.6116569048814,0.00155505124555956,10.9992421772599
3000,1750,6.497,0.000318432946112839,-33.3270589665488,0.00153110007482743,5.99922735371651
3000,1750,6.498,0.000361837660304917,-33.6292145675483,0.00151030108428567,1.19784567228961
3000,1750,6.499,0.000412011491708209,-35.400575509418,0.00149391791650238,-3.4451005106184
3000,1750,6.5,0.000467428676292261,-38.4153799456697,0.00148280821987413,-7.98570183709611
3000,1750,6.501,0.000526614606244724,-42.4278089535281,0.00147733641547594,-12.4898980885559
3000,1750,6.502,0.000588216375065165,-47.2132995998237,0.00147734906577721,-17.0255958478225
3000,1750,6.503,0.000651049394221167,-52.5821633137459,0.00148221382696882,-21.6547240203833
3000,1750,6.504,0.000714131677737984,-58.3808646754328,0.00149090797360909,-26.4269354646772
3000,1750,6.505,0.000776703543355125,-64.4889929156656,0.00150213382144918,-31.3759261218084
3000,1750,6.506,0.000838226823032814,-70.8152160467163,0.00151443864978581,-36.5183817245834
3000,1750,6.507,0.000898359964867147,-77.2932041869235,0.00152632403829302,-41.8548549962503
3000,1750,6.508,0.000956910606417065,-83.8776027101865,0.00153633902185905,-47.3716424678883
3000,1750,6.509,0.00101377281038155,-90.5399268355047,0.00154315883197078,-53.0428840358999
3000,1750,6.51,0.00106886001282157,-97.2643416826116,0.00154565438947725,-58.832430229737
3000,1750,6.511,0.00112204576874702,-104.043472328584,0.00154295753867229,-64.6953386687044
3000,1750,6.512,0.00117312206821579,-110.874531997532,0.00153452454821731,-70.5790947314114
3000,1750,6.513,0.00122178012986684,-117.756078662109,0.00152019722134981,-76.4247998180632
3000,1750,6.514,0.00126761310385213,-124.685597886424,0.00150025813805077,-82.1686807427876
3000,1750,6.515,0.00131013622237643,-131.657932440808,0.00147547401073876,-87.7443915857907
3000,1750,6.516,0.00134881851416546,-138.664427688945,0.00144711835035415,-93.0866984831149
3000,1750,6.517,0.00138312090518356,-145.692582682221,0.00141696124832781,-98.1371877338357
3000,1750,6.518,0.00141253754797791,-152.725999152681,0.00138721030238771,-102.852456588927
3000,1750,6.519,0.00143663938394623,-159.744502289865,0.00136038426450039,-107.214563385624
3000,1750,6.52,0.00145511965445633,-166.724425777101,0.00133910443237566,-111.242090753267
3000,1750,6.521,0.00146783989495592,-173.639157399224,0.00132580495756953,-114.998222262172
3000,1750,6.522,0.00147487244591527,179.539903669465,0.00132239524581468,-118.590912481545
3000,1750,6.523,0.00147653258646936,172.841826088802,0.00132994605886156,-122.161450883772
3000,1750,6.524,0.00147339112195838,166.29398266927,0.00134849022768544,-125.862360290249
3000,1750,6.525,0.00146625807162902,159.919312413838,0.00137700453562162,-129.83133858916
3000,1750,6.526,0.00145613075074704,153.733286528126,0.00141357593975804,-134.170359793906
3000,1750,6.527,0.00144410527743504,147.74110788381,0.00145569126575677,-138.93595822294
3000,1750,6.528,0.00143125926654364,141.935888376112,0.00150056317749464,-144.14084104711
3000,1750,6.529,0.0014185233042235,136.298581781271,0.00154542133120402,-149.762731696273
3000,1750,6.53,0.00140656639173977,130.800176378934,0.00158773291970636,-155.755559899552
3000,1750,6.531,0.00139572182047478,125.406056570865,0.00162534734064225,-162.059621789193
3000,1750,6.532,0.00138597289128793,120.081711913493,0.00165657619431088,-168.609266572115
3000,1750,6.533,0.00137700311435313,114.798430233455,0.00168022452808921,-175.338001921952
3000,1750,6.534,0.00136829802529238,109.537570418537,0.00169558806809898,177.818479447089
3000,1750,6.535,0.00135927244033821,104.29250600961,0.00170242824658633,170.920706961293
3000,1750,6.536,0.0013493926444794,99.068102023376,0.00170093387215045,164.024689746046
3000,1750,6.537,0.00133826816861049,93.8782811637968,0.00169167563356434,157.181554639944
3000,1750,6.538,0.00132569938900992,88.7426306082044,0.00167555713907736,150.437192049695
3000,1750,6.539,0.00131168105921993,83.6830476823206,0.00165376365174691,143.831606533856
3000,1750,6.54,0.00129637378963134,78.7212003549196,0.00162770689473087,137.397737185301
3000,1750,6.541,0.00128006277355789,73.8771889396684,0.00159896186840175,131.159615536429
3000,1750,6.542,0.00126312420890289,69.1693187672081,0.00156919023186096,125.129906153363
3000,1750,6.543,0.00124601429071268,64.6144113012202,0.00154004522948359,119.307152335524
3000,1750,6.544,0.00122928423701657,60.2277323145871,0.00151305677871256,113.673408034572
3000,1750,6.545,0.00121361091141591,56.0215549955185,0.00148950250005326,108.193245623418
3000,1750,6.546,0.00119982064436661,52.0017131926979,0.00147027980057055,102.815173523444
3000,1750,6.547,0.00118887798377861,48.162270081463,0.00145580222041369,97.4760766511586
3000,1750,6.548,0.00118181526543739,44.4795468777565,0.00144594558811854,92.1083962929432
3000,1750,6.549,0.00117959505516986,40.907863508752,0.00144006270034339,86.6487235076146
3000,1750,6.55,0.00118292341984564,37.3797656037853,0.00143707016982776,81.0458450823802
3000,1750,6.551,0.00119205869003608,33.8125500146721,0.00143559357401756,75.2664384558979
3000,1750,6.552,0.00120667454799617,30.1205036763435,0.00143414439709589,69.2974590598067
3000,1750,6.553,0.00122582649252211,26.2295538597807,0.00143129847095964,63.1452996651427
3000,1750,6.554,0.00124803860021294,22.0897893337341,0.00142584988278289,56.8325284183459
3000,1750,6.555,0.00127148951072384,17.6824413474665,0.0014169227870547,50.3932419962115
3000,1750,6.556,0.00129425205745642,13.0204827567291,0.00140403241824788,43.8679192619725
3000,1750,6.557,0.00131453738092342,8.14425931722631,0.00138709379555019,37.2983680388429
3000,1750,6.558,0.00133090613162334,3.11445017438555,0.00136638193879807,30.7231149953206
3000,1750,6.559,0.0013424255371541,-1.99571870372463,0.00134245163293375,24.1734741790003
3000,1750,6.56,0.00134876371316312,-7.10798571609057,0.00131602835333258,17.6705262351867
3000,1750,6.561,0.00135021951369301,-12.1460590238352,0.00128788494246664,11.2232850768673
3000,1750,6.562,0.001347689035117,-17.0422943390579,0.00125872060284079,4.82833279068305
3000,1750,6.563,0.00134257128999791,-21.7442084353172,0.00122905874223979,-1.52891142932089
3000,1750,6.564,0.00133661777281222,-26.2206123211953,0.00119917727445407,-7.87136967896332
3000,1750,6.565,0.00133173590001556,-30.4665403241992,0.00116907916695653,-14.2263224621534
3000,1750,6.566,0.00132976516904083,-34.5055983221665,0.00113850346335866,-20.6209010050247
3000,1750,6.567,0.00133225517495613,-38.3882685117825,0.00110696980827048,-27.0777414419252
3000,1750,6.568,0.00134028179638821,-42.1854438769697,0.00107384503461975,-33.6113045534529
3000,1750,6.569,0.00135433568576884,-45.9779781550476,0.0010384196901262,-40.2250332396173
3000,1750,6.57,0.00137430258171083,-49.8446244935184,0.00099998479422076,-46.9091664332301
3000,1750,6.571,0.0013995318679468,-53.8514081004456,0.000957903210643674,-53.6387414092387
3000,1750,6.572,0.00142896902360449,-58.0447765017814,0.000911674374154057,-60.3711258013583
3000,1750,6.573,0.00146131787980096,-62.4493017851442,0.000860994579492525,-67.0422827673763
3000,1750,6.574,0.00149520132815991,-67.0692289708153,0.000805817518032344,-73.5607894054041
3000,1750,6.575,0.00152929909181241,-71.8924186223285,0.000746422332937165,-79.7983212001012
3000,1750,6.576,0.00156245200745695,-76.8952419580342,0.000683500661566215,-85.5749467482115
3000,1750,6.577,0.0015937296654845,-82.0474058589121,0.000618281213405312,-90.6376522380684
3000,1750,6.578,0.00162246237344551,-87.3161378604349,0.000552720065892522,-94.6330759261566
3000,1750,6.579,0.00164824058517281,-92.66947811168,0.000489787491320338,-97.0872149866682
3000,1750,6.58,0.00167088724639288,-98.0785940120469,0.000433831604308739,-97.4427649265859
3000,1750,6.581,0.00169041097130043,-103.519117232324,0.00039075619320268,-95.2831966705659
3000,1750,6.582,0.0017069505088563,-108.971568021772,0.00036717703185285,-90.8743007217493
3000,1750,6.583,0.00172072212430513,-114.42102589571,0.000367627741419647,-85.6528505705172
3000,1750,6.584,0.00173197979264406,-119.856316731248,0.000391401247325194,-81.6480619978744
3000,1750,6.585,0.00174099347672988,-125.269062062027,0.000432887458158227,-80.1376698423706
3000,1750,6.586,0.0017480444765496,-130.652938308368,0.000484943385790382,-81.2498592990046
3000,1750,6.587,0.00175343056398728,-136.003398699261,0.000541399096705445,-84.5144048807724
3000,1750,6.588,0.00175746967729542,-141.317919222258,0.000597665255123742,-89.3637877232943
3000,1750,6.589,0.00176049130740526,-146.596598416324,0.000650496538156691,-95.3212290652889
3000,1750,6.59,0.00176280940945169,-151.842751788049,0.000697655089371161,-102.024105364342
3000,1750,6.591,0.00176467836921216,-157.063059496294,0.000737675294063807,-109.200286958126
3000,1750,6.592,0.00176624198798654,-162.266905542561,0.00076972883041757,-116.640691075221
3000,1750,6.593,0.00176749137043915,-167.464783326794,0.000793553165828295,-124.178420555342
3000,1750,6.594,0.00176824830266043,-172.665970282664,0.000809412306698411,-131.675157476497
3000,1750,6.595,0.0017681857055931,-177.875963475242,0.000818067833959624,-139.0136553539
3000,1750,6.596,0.0017668872695495,176.905682075808,0.000820743805332717,-146.095389218509
3000,1750,6.597,0.00176393741862942,171.686521418677,0.000819071062907106,-152.842836248674
3000,1750,6.598,0.00175902376206594,166.481027307256,0.000814996903537835,-159.20582431204
3000,1750,6.599,0.00175203002504093,161.30897518223,0.00081064808350126,-165.170576411101
3000,1750,6.6,0.00174309866603718,156.192628554322,0.000808142846997743,-170.768462477938
3000,1750,6.601,0.00173264803134132,151.153169439813,0.000809364735914688,-176.079744565667
3000,1750,6.602,0.00172133780637814,146.206978852385,0.000815735454999019,178.772526505078
3000,1750,6.603,0.00170998704675712,141.362461774685,0.000828043389314444,173.640147559879
3000,1750,6.604,0.00169945954245897,136.618101686765,0.000846380157183947,168.374852511469
3000,1750,6.605,0.00169053930216525,131.962264646347,0.000870203356500344,162.852296380402
3000,1750,6.606,0.00168382239492862,127.374918154325,0.000898497234937031,156.986989407538
3000,1750,6.607,0.00167964811194067,122.830936829472,0.000929973537743674,150.735386267229
3000,1750,6.608,0.00167808255055901,118.304207783157,0.000963256384140935,144.089759585926
3000,1750,6.609,0.00167895414901337,113.771526427391,0.00099701803982275,137.067835453593
3000,1750,6.61,0.0016819281365271,109.2153925903,0.00103005823601101,129.702438475395
3000,1750,6.611,0.00168659922936412,104.625214471879,0.00106133664871249,122.03342422502
3000,1750,6.612,0.00169258104668744,99.996911868989,0.00108997477337705,114.102470068994
3000,1750,6.613,0.00169957548683536,95.3312859823789,0.00111524307523663,105.950337875968
3000,1750,6.614,0.00170741247240881,90.6316939843489,0.00113654557171753,97.6158842066476
3000,1750,6.615,0.00171605725344696,85.9015695317816,0.00115340927815916,89.1361031262331
3000,1750,6.616,0.00172558777168319,81.1422473306574,0.00116548157866497,80.5466362666989
3000,1750,6.617,0.00173614833086533,76.3514359389089,0.00117253515067401,71.882355618725
3000,1750,6.618,0.00174788840554734,71.522570394578,0.00117447767583555,63.177771827971
3000,1750,6.619,0.00176089767120988,66.645151421533,0.00117136229380351,54.4671348669241
3000,1750,6.62,0.00177514965551509,61.7060077701186,0.0011633945110283,45.7841706917489
3000,1750,6.621,0.00179046561904461,56.6912233342773,0.00115093171206048,37.1614459652112
3000,1750,6.622,0.00180650686136575,51.588303527395,0.00113447234516693,28.6293924340753
3000,1750,6.623,0.00182279750578115,46.3880753469996,0.00111463321220104,20.2150612253895
3000,1750,6.624,0.00183877219059082,41.0858805100447,0.00109211476525341,11.9407253676962
